epoch,train_loss,val_loss
72,3.099516817442686,1.5663417861575173
73,3.0994188265816978,1.5642252876645042
74,3.099251241832456,1.5663691475277854
75,3.099273884997648,1.5663932391575404
76,3.099179917965793,1.5658220336550759
77,3.099201926723071,1.5649334362574987
78,3.0991113020887013,1.5650847866421653
79,3.0989715725080367,1.5645828474135626
80,3.0988807719471545,1.5649166788373674
81,3.0988046537221097,1.5643014907836914
82,3.0987571284020237,1.5643621853419714
83,3.0987329103542445,1.5628899052029563
84,3.0986992793099692,1.5643951552254813
85,3.0985320385764625,1.5627967743646531
86,3.098524103527663,1.5634310699644542
87,3.098426106066852,1.5639893895103818
88,3.098402329382187,1.5637843154725575
89,3.0983155771935276,1.5632884388878232
90,3.098269717503584,1.563460531688872
91,3.0982375722442943,1.5620799518766857
92,3.0982234453247495,1.562029282251994
93,3.098269779376918,1.5629495552607946
94,3.098285443436316,1.5609057290213448
95,3.0982789865414575,1.562365214029948
96,3.097972775206846,1.5613665580749512
97,3.097983053398792,1.5609671956016904
98,3.0979093531836277,1.561662412825085
99,3.0978691586161156,1.5613907178243
100,3.098034954813525,1.562185832432338
101,3.0977548888810365,1.5595468225933256
102,3.097789445550384,1.5593362195151192
103,3.0978583695566777,1.5602318559374129
104,3.097805215000694,1.5587999366578602
105,3.097649118892049,1.559442122777303
106,3.097677765420564,1.5592730045318604
107,3.097619307494906,1.5588563510349818
108,3.0975740541636325,1.5597242968423026
109,3.097514211925256,1.5587054661342077
110,3.097483027352594,1.5589110397157215
111,3.0975652599004726,1.5601618062882197
112,3.097457509552319,1.5581377006712414
113,3.0975446548428915,1.5572474570501418
114,3.097701149415805,1.5577981585548037
115,3.0974684079213124,1.5577020077478319
116,3.097612586813402,1.556216455641247
117,3.097469414806696,1.5562081677573067
118,3.097337156224828,1.5571925299508231
119,3.097266019009389,1.5574614320482527
120,3.097285899323988,1.556786400931222
121,3.0972392072314623,1.5567411808740526
122,3.0972451957451845,1.5567901475088937
123,3.097261635902431,1.5561454523177374
124,3.0973462889351233,1.5554918675195604
125,3.097211506539975,1.5568296909332275
126,3.097108870641583,1.5559211458478654
127,3.097129740929521,1.5559185232434953
128,3.097059166555174,1.5561636970156716
129,3.097102764156038,1.556139310201009
130,3.0971026816582596,1.5566849481491816
131,3.0970890942741844,1.5567288512275332
132,3.0970799093840444,1.5555007003602528
133,3.096981126131896,1.555951266061692
134,3.0969679594864896,1.5567298843747093
135,3.0970337250653435,1.5563555104391915
136,3.0970661994907682,1.5541936102367582
137,3.096968127781957,1.555472146897089
138,3.0970124455884256,1.5560977913084484
139,3.0970351003033065,1.5557286966414678
140,3.0969244641828704,1.5544765222640264
141,3.096936138443468,1.5536668414161319
142,3.096993187307074,1.5554022448403495
143,3.0969829229335057,1.5540977546146937
144,3.097019743754377,1.5527479762122744
145,3.096877951523012,1.5534657523745583
146,3.096848509303426,1.555016903650193
147,3.0967912826571085,1.5541915552956718
148,3.096839089707107,1.5553545043582009
149,3.09673455099746,1.5536842005593436
150,3.096816378068759,1.5534488133021764
