epoch,train_loss,val_loss
113,3.094907488789938,1.5407671701340449
114,3.0951833947719587,1.5420650981721424
115,3.0947514867287604,1.5420133499872117
116,3.0948407159132114,1.5428603149595714
117,3.0945855993713063,1.540359996614002
118,3.0944838695047636,1.54338915007455
119,3.094452344010033,1.541596458071754
120,3.094650591945978,1.5400663443974085
121,3.0945877286389627,1.540627048129127
122,3.095246775340044,1.5411730266752697
123,3.0943584607134227,1.5416585604349773
124,3.0949447249871223,1.5401928992498488
125,3.0948724354839654,1.5404624825432187
126,3.094313171083127,1.5408531484149752
127,3.0945465449230896,1.5397103286924816
128,3.0943546781902906,1.54091933795384
129,3.0941911944056053,1.5399763924734933
130,3.0941773500409506,1.5408117089952742
131,3.0941987367649806,1.5406936463855563
132,3.0942613888776838,1.5413766020820254
133,3.0942073000343613,1.5407172044118245
134,3.0941477811872753,1.5409809067135765
135,3.094384006975431,1.5402522541227794
136,3.0941894227658175,1.5398726009187245
137,3.0939937520604643,1.541340634936378
138,3.094452079192165,1.539124227705456
139,3.093999463381652,1.540599754878453
140,3.094310736883058,1.539229222706386
141,3.094333680855774,1.5401008129119873
142,3.0942600903626545,1.5408475399017334
143,3.0942377367646636,1.5400053887140184
144,3.0951756292560932,1.5395043918064661
145,3.0943193555290724,1.5409755139123826
146,3.0939115133252524,1.5416109675452823
147,3.0941762057967663,1.5403172856285459
148,3.0940605876355023,1.5421717507498605
149,3.093843113592339,1.5390440963563465
150,3.0939868956701155,1.539740142368135
